Timestamp,X,Y
2024-09-07 21:53:43.425,297,153
2024-09-07 21:53:43.489,297,153
2024-09-07 21:53:45.169,298,157
2024-09-07 21:53:45.177,301,163
2024-09-07 21:53:45.184,302,174
2024-09-07 21:53:45.192,303,187
2024-09-07 21:53:45.201,304,201
2024-09-07 21:53:45.209,304,216
2024-09-07 21:53:45.216,304,228
2024-09-07 21:53:45.225,304,241
2024-09-07 21:53:45.233,304,251
2024-09-07 21:53:45.241,304,258
2024-09-07 21:53:45.248,304,263
2024-09-07 21:53:45.713,306,266
2024-09-07 21:53:45.721,308,268
2024-09-07 21:53:45.728,312,271
2024-09-07 21:53:45.736,317,274
2024-09-07 21:53:45.744,323,278
2024-09-07 21:53:45.752,331,283
2024-09-07 21:53:45.760,341,289
2024-09-07 21:53:45.768,353,298
2024-09-07 21:53:45.776,362,306
2024-09-07 21:53:45.784,371,314
2024-09-07 21:53:45.793,381,323
2024-09-07 21:53:45.801,389,334
2024-09-07 21:53:45.809,401,348
2024-09-07 21:53:45.817,417,368
2024-09-07 21:53:45.824,436,393
2024-09-07 21:53:45.832,456,421
2024-09-07 21:53:45.840,473,448
2024-09-07 21:53:45.848,491,477
2024-09-07 21:53:45.856,508,506
2024-09-07 21:53:45.864,526,536
2024-09-07 21:53:45.873,541,562
2024-09-07 21:53:45.881,557,589
2024-09-07 21:53:45.888,572,617
2024-09-07 21:53:45.896,586,643
2024-09-07 21:53:45.904,599,669
2024-09-07 21:53:45.912,611,691
2024-09-07 21:53:45.920,622,712
2024-09-07 21:53:45.929,629,731
2024-09-07 21:53:45.937,637,748
2024-09-07 21:53:45.945,643,762
2024-09-07 21:53:45.952,651,776
2024-09-07 21:53:45.961,657,788
2024-09-07 21:53:45.968,661,798
2024-09-07 21:53:45.977,666,807
2024-09-07 21:53:45.984,671,814
2024-09-07 21:53:45.992,674,821
2024-09-07 21:53:46.000,677,828
2024-09-07 21:53:46.009,679,836
2024-09-07 21:53:46.017,682,842
2024-09-07 21:53:46.025,686,848
2024-09-07 21:53:46.033,689,856
2024-09-07 21:53:46.041,693,863
2024-09-07 21:53:46.049,697,871
2024-09-07 21:53:46.057,699,882
2024-09-07 21:53:46.065,703,892
2024-09-07 21:53:46.072,707,903
2024-09-07 21:53:46.081,709,914
2024-09-07 21:53:46.089,712,927
2024-09-07 21:53:46.097,714,937
2024-09-07 21:53:46.104,717,946
2024-09-07 21:53:46.112,718,954
2024-09-07 21:53:46.120,721,962
2024-09-07 21:53:46.129,722,967
2024-09-07 21:53:46.137,722,971
2024-09-07 21:53:46.144,722,974
2024-09-07 21:53:46.289,722,977
2024-09-07 21:53:46.296,722,979
2024-09-07 21:53:58.617,723,978
2024-09-07 21:53:58.625,726,975
2024-09-07 21:53:58.633,727,970
2024-09-07 21:53:58.641,727,964
2024-09-07 21:53:58.649,727,955
2024-09-07 21:53:58.657,725,944
2024-09-07 21:53:58.665,721,934
2024-09-07 21:53:58.673,719,923
2024-09-07 21:53:58.680,716,910
2024-09-07 21:53:58.689,714,899
2024-09-07 21:53:58.697,710,890
2024-09-07 21:53:58.705,705,881
2024-09-07 21:53:58.713,698,874
2024-09-07 21:53:58.720,685,864
2024-09-07 21:53:58.729,666,851
2024-09-07 21:53:58.736,640,833
2024-09-07 21:53:58.745,601,805
2024-09-07 21:53:58.753,555,769
2024-09-07 21:53:58.761,498,723
2024-09-07 21:53:58.768,439,673
2024-09-07 21:53:58.777,370,615
2024-09-07 21:53:58.784,319,574
2024-09-07 21:53:58.793,268,535
2024-09-07 21:53:58.801,215,495
2024-09-07 21:53:58.809,170,461
2024-09-07 21:53:58.817,134,438
2024-09-07 21:53:58.825,105,420
2024-09-07 21:53:58.833,83,409
2024-09-07 21:53:58.841,66,403
2024-09-07 21:53:58.849,58,398
2024-09-07 21:53:58.865,51,393
2024-09-07 21:53:58.872,46,388
2024-09-07 21:53:58.880,40,380
2024-09-07 21:53:58.888,33,369
2024-09-07 21:53:58.896,26,356
2024-09-07 21:53:58.905,23,345
2024-09-07 21:53:58.913,19,333
2024-09-07 21:53:58.921,16,315
2024-09-07 21:53:58.929,14,291
2024-09-07 21:53:58.937,10,265
2024-09-07 21:53:58.945,5,238
2024-09-07 21:53:58.953,1,210
2024-09-07 21:53:58.961,0,185
2024-09-07 21:53:58.968,0,165
2024-09-07 21:53:58.977,0,151
2024-09-07 21:53:58.984,1,144
2024-09-07 21:53:58.993,4,138
2024-09-07 21:53:59.000,7,134
2024-09-07 21:53:59.009,14,131
2024-09-07 21:53:59.017,27,130
2024-09-07 21:53:59.025,43,130
2024-09-07 21:53:59.033,61,131
2024-09-07 21:53:59.041,77,134
2024-09-07 21:53:59.049,91,138
2024-09-07 21:53:59.057,104,144
2024-09-07 21:53:59.065,116,149
2024-09-07 21:53:59.072,128,156
2024-09-07 21:53:59.081,141,163
2024-09-07 21:53:59.089,152,171
2024-09-07 21:53:59.097,163,178
2024-09-07 21:53:59.105,176,186
2024-09-07 21:53:59.113,189,194
2024-09-07 21:53:59.120,203,203
2024-09-07 21:53:59.129,218,213
2024-09-07 21:53:59.136,233,223
2024-09-07 21:53:59.145,247,232
2024-09-07 21:53:59.152,259,239
2024-09-07 21:53:59.161,269,246
2024-09-07 21:53:59.169,279,252
2024-09-07 21:53:59.177,288,256
2024-09-07 21:53:59.184,298,261
2024-09-07 21:53:59.193,308,264
2024-09-07 21:53:59.200,316,267
2024-09-07 21:53:59.209,322,269
2024-09-07 21:53:59.217,328,272
2024-09-07 21:53:59.225,333,273
2024-09-07 21:53:59.233,338,276
2024-09-07 21:53:59.241,342,278
2024-09-07 21:53:59.249,344,279
2024-09-07 21:53:59.265,347,281
2024-09-07 21:53:59.273,349,283
2024-09-07 21:53:59.288,352,286
2024-09-07 21:53:59.297,354,288
2024-09-07 21:53:59.305,357,291
2024-09-07 21:53:59.313,361,294
2024-09-07 21:53:59.321,364,298
2024-09-07 21:53:59.329,367,303
2024-09-07 21:53:59.337,369,308
2024-09-07 21:53:59.345,372,312
2024-09-07 21:53:59.353,374,316
2024-09-07 21:53:59.361,376,319
2024-09-07 21:53:59.377,377,322
2024-09-07 21:53:59.393,377,324
2024-09-07 21:53:59.401,377,327
2024-09-07 21:53:59.416,377,329
2024-09-07 21:53:59.448,377,332
2024-09-07 21:53:59.465,377,334
2024-09-07 21:53:59.481,375,336
2024-09-07 21:53:59.489,373,337
2024-09-07 21:53:59.497,370,337
2024-09-07 21:53:59.505,368,337
2024-09-07 21:53:59.976,368,337
2024-09-07 21:53:59.984,372,338
2024-09-07 21:53:59.992,377,339
2024-09-07 21:54:00.001,386,342
2024-09-07 21:54:00.009,397,346
2024-09-07 21:54:00.017,412,351
2024-09-07 21:54:00.024,431,356
2024-09-07 21:54:00.032,452,362
2024-09-07 21:54:00.040,469,366
2024-09-07 21:54:00.048,487,369
2024-09-07 21:54:00.057,509,374
2024-09-07 21:54:00.064,531,379
2024-09-07 21:54:00.073,551,386
2024-09-07 21:54:00.081,567,391
2024-09-07 21:54:00.089,578,393
2024-09-07 21:54:00.097,586,394
2024-09-07 21:54:00.101,591,396
2024-09-07 21:54:00.168,594,397
2024-09-07 21:54:00.176,597,398
2024-09-07 21:54:00.184,601,401
2024-09-07 21:54:00.192,606,403
2024-09-07 21:54:00.200,611,406
2024-09-07 21:54:00.208,617,409
2024-09-07 21:54:00.217,622,412
2024-09-07 21:54:00.225,627,416
2024-09-07 21:54:00.232,632,421
2024-09-07 21:54:00.241,637,424
2024-09-07 21:54:00.249,641,427
2024-09-07 21:54:00.257,644,428
2024-09-07 21:54:00.313,647,429
2024-09-07 21:54:00.329,649,431
2024-09-07 21:54:00.336,652,433
2024-09-07 21:54:00.345,654,436
2024-09-07 21:54:00.352,657,437
2024-09-07 21:54:00.360,659,438
2024-09-07 21:54:00.368,663,442
2024-09-07 21:54:00.377,669,446
2024-09-07 21:54:00.384,676,452
2024-09-07 21:54:00.393,684,459
2024-09-07 21:54:00.401,692,467
2024-09-07 21:54:00.408,699,474
2024-09-07 21:54:00.417,707,482
2024-09-07 21:54:00.425,714,489
2024-09-07 21:54:00.432,722,497
2024-09-07 21:54:00.441,731,506
2024-09-07 21:54:00.449,741,516
2024-09-07 21:54:00.456,748,523
2024-09-07 21:54:00.465,756,531
2024-09-07 21:54:00.472,762,537
2024-09-07 21:54:00.481,768,543
2024-09-07 21:54:00.489,774,549
2024-09-07 21:54:00.497,779,554
2024-09-07 21:54:00.504,786,561
2024-09-07 21:54:00.512,793,568
2024-09-07 21:54:00.520,801,576
2024-09-07 21:54:00.529,808,584
2024-09-07 21:54:00.536,816,593
2024-09-07 21:54:00.545,824,603
2024-09-07 21:54:00.552,833,614
2024-09-07 21:54:00.561,841,623
2024-09-07 21:54:00.569,848,633
2024-09-07 21:54:00.577,856,643
2024-09-07 21:54:00.585,862,652
2024-09-07 21:54:00.593,866,659
2024-09-07 21:54:00.601,871,667
2024-09-07 21:54:00.609,876,676
2024-09-07 21:54:00.617,879,687
2024-09-07 21:54:00.625,883,697
2024-09-07 21:54:00.633,887,708
2024-09-07 21:54:00.641,891,721
2024-09-07 21:54:00.649,896,733
2024-09-07 21:54:00.657,899,743
2024-09-07 21:54:00.665,902,751
2024-09-07 21:54:00.800,904,754
2024-09-07 21:54:01.017,907,754
2024-09-07 21:54:01.289,908,754
2024-09-07 21:54:02.009,911,754
2024-09-07 21:54:02.329,912,754
2024-09-07 21:54:02.336,912,756
2024-09-07 21:54:02.344,912,759
2024-09-07 21:54:02.352,912,764
2024-09-07 21:54:02.361,912,771
2024-09-07 21:54:02.369,909,779
2024-09-07 21:54:02.377,904,789
2024-09-07 21:54:02.384,896,801
2024-09-07 21:54:02.393,886,813
2024-09-07 21:54:02.400,874,826
2024-09-07 21:54:02.409,859,838
2024-09-07 21:54:02.417,840,849
2024-09-07 21:54:02.425,820,858
2024-09-07 21:54:02.433,800,866
2024-09-07 21:54:02.441,780,871
2024-09-07 21:54:02.449,761,873
2024-09-07 21:54:02.457,743,874
2024-09-07 21:54:02.465,725,874
2024-09-07 21:54:02.473,709,874
2024-09-07 21:54:02.480,696,873
2024-09-07 21:54:02.489,688,869
2024-09-07 21:54:02.497,680,865
2024-09-07 21:54:02.505,673,856
2024-09-07 21:54:02.513,666,848
2024-09-07 21:54:02.521,661,838
2024-09-07 21:54:02.529,655,826
2024-09-07 21:54:02.537,650,815
2024-09-07 21:54:02.545,644,800
2024-09-07 21:54:02.552,636,786
2024-09-07 21:54:02.561,626,770
2024-09-07 21:54:02.568,615,750
2024-09-07 21:54:02.577,603,730
2024-09-07 21:54:02.585,590,708
2024-09-07 21:54:02.593,578,685
2024-09-07 21:54:02.600,566,664
2024-09-07 21:54:02.608,554,643
2024-09-07 21:54:02.617,540,621
2024-09-07 21:54:02.625,528,605
2024-09-07 21:54:02.633,520,590
2024-09-07 21:54:02.641,510,576
2024-09-07 21:54:02.649,499,561
2024-09-07 21:54:02.657,486,545
2024-09-07 21:54:02.665,474,529
2024-09-07 21:54:02.673,461,514
2024-09-07 21:54:02.681,449,500
2024-09-07 21:54:02.689,438,488
2024-09-07 21:54:02.697,428,479
2024-09-07 21:54:02.705,421,474
2024-09-07 21:54:02.713,416,470
2024-09-07 21:54:02.745,411,466
2024-09-07 21:54:02.768,408,465
2024-09-07 21:54:02.784,404,465
2024-09-07 21:54:02.809,401,465
2024-09-07 21:54:02.817,399,465
2024-09-07 21:54:02.833,396,465
2024-09-07 21:54:02.856,394,465
2024-09-07 21:54:02.872,393,465
2024-09-07 21:54:02.888,390,465
2024-09-07 21:54:02.929,388,466
2024-09-07 21:54:03.193,388,467
2024-09-07 21:54:03.201,388,468
2024-09-07 21:54:03.209,391,469
2024-09-07 21:54:03.217,393,469
2024-09-07 21:54:03.225,397,471
2024-09-07 21:54:03.233,403,473
2024-09-07 21:54:03.241,413,476
2024-09-07 21:54:03.249,423,479
2024-09-07 21:54:03.257,434,483
2024-09-07 21:54:03.265,448,488
2024-09-07 21:54:03.273,467,493
2024-09-07 21:54:03.281,486,499
2024-09-07 21:54:03.288,507,506
2024-09-07 21:54:03.297,529,512
2024-09-07 21:54:03.305,549,518
2024-09-07 21:54:03.313,564,522
2024-09-07 21:54:03.321,589,527
2024-09-07 21:54:03.329,621,533
2024-09-07 21:54:03.336,653,539
2024-09-07 21:54:03.345,692,547
2024-09-07 21:54:03.352,726,553
2024-09-07 21:54:03.361,761,558
2024-09-07 21:54:03.368,794,563
2024-09-07 21:54:03.377,822,567
2024-09-07 21:54:03.384,846,569
2024-09-07 21:54:03.393,864,571
2024-09-07 21:54:03.400,876,572
2024-09-07 21:54:03.497,881,572
2024-09-07 21:54:03.505,879,570
2024-09-07 21:54:03.513,870,566
2024-09-07 21:54:03.521,855,561
2024-09-07 21:54:03.529,838,555
2024-09-07 21:54:03.535,816,548
2024-09-07 21:54:03.545,793,540
2024-09-07 21:54:03.553,764,531
2024-09-07 21:54:03.561,733,523
2024-09-07 21:54:03.569,704,514
2024-09-07 21:54:03.577,673,506
2024-09-07 21:54:03.585,650,503
2024-09-07 21:54:03.593,624,496
2024-09-07 21:54:03.601,596,490
2024-09-07 21:54:03.609,566,481
2024-09-07 21:54:03.617,538,475
2024-09-07 21:54:03.625,510,468
2024-09-07 21:54:03.632,488,461
2024-09-07 21:54:03.641,470,456
2024-09-07 21:54:03.649,455,453
2024-09-07 21:54:03.657,444,449
2024-09-07 21:54:03.665,435,446
2024-09-07 21:54:03.673,426,444
2024-09-07 21:54:03.681,419,441
2024-09-07 21:54:03.689,411,439
2024-09-07 21:54:03.697,404,435
2024-09-07 21:54:03.705,398,433
2024-09-07 21:54:03.713,391,430
2024-09-07 21:54:03.721,386,430
2024-09-07 21:54:03.729,383,430
2024-09-07 21:54:03.737,379,428
2024-09-07 21:54:03.753,376,428
2024-09-07 21:54:03.761,374,428
2024-09-07 21:54:03.768,371,428
2024-09-07 21:54:03.777,368,428
2024-09-07 21:54:03.784,363,428
2024-09-07 21:54:03.793,356,428
2024-09-07 21:54:03.801,351,428
2024-09-07 21:54:03.809,346,428
2024-09-07 21:54:03.817,341,428
2024-09-07 21:54:03.824,336,428
2024-09-07 21:54:03.832,333,428
2024-09-07 21:54:04.192,336,428
2024-09-07 21:54:04.201,343,429
2024-09-07 21:54:04.208,354,431
2024-09-07 21:54:04.216,368,434
2024-09-07 21:54:04.224,384,438
2024-09-07 21:54:04.233,401,442
2024-09-07 21:54:04.241,416,443
2024-09-07 21:54:04.248,436,448
2024-09-07 21:54:04.256,457,452
2024-09-07 21:54:04.264,479,456
2024-09-07 21:54:04.272,503,462
2024-09-07 21:54:04.280,528,466
2024-09-07 21:54:04.288,551,471
2024-09-07 21:54:04.296,574,476
2024-09-07 21:54:04.304,598,481
2024-09-07 21:54:04.313,624,484
2024-09-07 21:54:04.321,648,487
2024-09-07 21:54:04.329,672,489
2024-09-07 21:54:04.336,697,492
2024-09-07 21:54:04.344,717,493
2024-09-07 21:54:04.352,738,494
2024-09-07 21:54:04.361,758,494
2024-09-07 21:54:04.368,776,494
2024-09-07 21:54:04.377,789,494
2024-09-07 21:54:04.384,801,494
2024-09-07 21:54:04.393,811,494
2024-09-07 21:54:04.400,819,494
2024-09-07 21:54:04.408,827,493
2024-09-07 21:54:04.416,834,493
2024-09-07 21:54:04.424,841,493
2024-09-07 21:54:04.432,846,493
2024-09-07 21:54:04.440,851,493
2024-09-07 21:54:04.448,854,493
2024-09-07 21:54:04.456,858,493
2024-09-07 21:54:04.464,863,493
2024-09-07 21:54:04.472,868,493
2024-09-07 21:54:04.481,872,493
2024-09-07 21:54:04.489,876,493
2024-09-07 21:54:04.497,881,493
2024-09-07 21:54:04.505,886,493
2024-09-07 21:54:04.513,891,493
2024-09-07 21:54:04.520,896,493
2024-09-07 21:54:04.529,903,493
2024-09-07 21:54:04.536,908,493
2024-09-07 21:54:04.545,914,493
2024-09-07 21:54:04.552,919,494
2024-09-07 21:54:04.561,926,496
2024-09-07 21:54:04.568,932,498
2024-09-07 21:54:04.577,937,499
2024-09-07 21:54:04.584,942,501
2024-09-07 21:54:04.593,946,502
2024-09-07 21:54:04.601,949,503
2024-09-07 21:54:04.616,952,504
2024-09-07 21:54:04.640,954,506
2024-09-07 21:54:04.649,957,507
2024-09-07 21:54:04.656,959,508
2024-09-07 21:54:04.665,962,509
2024-09-07 21:54:04.673,966,512
2024-09-07 21:54:04.681,971,514
2024-09-07 21:54:04.688,976,518
2024-09-07 21:54:04.696,983,524
2024-09-07 21:54:04.704,991,529
2024-09-07 21:54:04.713,997,534
2024-09-07 21:54:04.720,1003,541
2024-09-07 21:54:04.729,1011,547
2024-09-07 21:54:04.736,1017,552
2024-09-07 21:54:04.745,1022,557
2024-09-07 21:54:04.753,1026,561
2024-09-07 21:54:04.761,1029,564
2024-09-07 21:54:04.768,1032,567
2024-09-07 21:54:05.584,1034,568
2024-09-07 21:54:05.617,1037,569
2024-09-07 21:54:05.649,1039,569
2024-09-07 21:54:06.600,1035,569
2024-09-07 21:54:06.608,1028,569
2024-09-07 21:54:06.616,1019,569
2024-09-07 21:54:06.624,1009,568
2024-09-07 21:54:06.633,996,568
2024-09-07 21:54:06.640,984,565
2024-09-07 21:54:06.648,970,565
2024-09-07 21:54:06.656,953,563
2024-09-07 21:54:06.664,936,560
2024-09-07 21:54:06.672,921,558
2024-09-07 21:54:06.681,906,554
2024-09-07 21:54:06.689,890,550
2024-09-07 21:54:06.697,874,544
2024-09-07 21:54:06.705,858,538
2024-09-07 21:54:06.713,839,529
2024-09-07 21:54:06.721,820,520
2024-09-07 21:54:06.729,800,510
2024-09-07 21:54:06.737,780,499
2024-09-07 21:54:06.745,763,489
2024-09-07 21:54:06.753,744,479
2024-09-07 21:54:06.761,725,466
2024-09-07 21:54:06.768,706,454
2024-09-07 21:54:06.777,688,440
2024-09-07 21:54:06.784,669,425
2024-09-07 21:54:06.793,656,415
2024-09-07 21:54:06.800,645,406
2024-09-07 21:54:06.809,638,401
2024-09-07 21:54:06.817,630,395
2024-09-07 21:54:06.825,626,390
2024-09-07 21:54:06.833,624,386
2024-09-07 21:54:06.841,623,384
2024-09-07 21:54:06.905,623,381
2024-09-07 21:54:06.937,623,380
2024-09-07 21:54:06.945,626,380
2024-09-07 21:54:06.952,634,380
2024-09-07 21:54:06.961,647,382
2024-09-07 21:54:06.968,661,387
2024-09-07 21:54:06.977,673,392
2024-09-07 21:54:06.984,687,398
2024-09-07 21:54:06.993,701,407
2024-09-07 21:54:07.000,716,413
2024-09-07 21:54:07.009,731,422
2024-09-07 21:54:07.017,744,428
2024-09-07 21:54:07.025,758,437
2024-09-07 21:54:07.033,769,442
2024-09-07 21:54:07.041,779,448
2024-09-07 21:54:07.049,787,453
2024-09-07 21:54:07.057,794,458
2024-09-07 21:54:07.064,802,463
2024-09-07 21:54:07.073,808,467
2024-09-07 21:54:07.081,814,471
2024-09-07 21:54:07.089,821,476
2024-09-07 21:54:07.097,826,479
2024-09-07 21:54:07.920,829,482
2024-09-07 21:54:08.000,831,484
2024-09-07 21:54:08.009,830,486
2024-09-07 21:54:08.016,828,488
2024-09-07 21:54:08.025,828,491
2024-09-07 21:54:08.033,825,493
2024-09-07 21:54:08.049,823,496
2024-09-07 21:54:08.104,820,498
2024-09-07 21:54:08.257,818,499
2024-09-07 21:54:08.273,815,499
2024-09-07 21:54:08.281,813,499
2024-09-07 21:54:08.297,808,499
2024-09-07 21:54:08.304,803,499
2024-09-07 21:54:08.313,796,499
2024-09-07 21:54:08.321,790,499
2024-09-07 21:54:08.329,781,499
2024-09-07 21:54:08.337,773,499
2024-09-07 21:54:08.345,763,499
2024-09-07 21:54:08.353,753,499
2024-09-07 21:54:08.361,743,499
2024-09-07 21:54:08.369,735,499
2024-09-07 21:54:08.377,729,499
2024-09-07 21:54:08.416,725,501
2024-09-07 21:54:08.432,721,502
2024-09-07 21:54:08.449,719,502
2024-09-07 21:54:08.465,716,502
2024-09-07 21:54:08.473,714,502
2024-09-07 21:54:08.481,711,502
2024-09-07 21:54:08.489,709,502
2024-09-07 21:54:08.521,706,502
2024-09-07 21:54:08.529,704,502
2024-09-07 21:54:08.537,700,502
2024-09-07 21:54:08.545,695,502
2024-09-07 21:54:08.552,689,502
2024-09-07 21:54:08.561,684,502
2024-09-07 21:54:08.568,676,502
2024-09-07 21:54:08.577,669,502
2024-09-07 21:54:08.584,663,502
2024-09-07 21:54:08.593,654,502
2024-09-07 21:54:08.600,648,502
2024-09-07 21:54:08.609,640,502
2024-09-07 21:54:08.617,630,500
2024-09-07 21:54:08.625,615,496
2024-09-07 21:54:08.633,599,491
2024-09-07 21:54:08.641,580,485
2024-09-07 21:54:08.649,559,479
2024-09-07 21:54:08.656,540,473
2024-09-07 21:54:08.665,521,465
2024-09-07 21:54:08.673,506,459
2024-09-07 21:54:08.681,493,453
2024-09-07 21:54:08.689,479,446
2024-09-07 21:54:08.697,469,441
2024-09-07 21:54:08.705,460,438
2024-09-07 21:54:08.713,453,433
2024-09-07 21:54:08.720,448,430
2024-09-07 21:54:08.729,443,428
2024-09-07 21:54:08.753,439,425
2024-09-07 21:54:08.761,436,423
2024-09-07 21:54:08.768,434,420
2024-09-07 21:54:08.777,431,418
2024-09-07 21:54:08.784,429,415
2024-09-07 21:54:08.793,425,411
2024-09-07 21:54:08.800,419,408
2024-09-07 21:54:08.809,410,400
2024-09-07 21:54:08.816,400,393
2024-09-07 21:54:08.825,389,384
2024-09-07 21:54:08.832,379,376
2024-09-07 21:54:08.841,366,366
2024-09-07 21:54:08.848,353,355
2024-09-07 21:54:08.857,339,345
2024-09-07 21:54:08.865,329,336
2024-09-07 21:54:08.873,319,330
2024-09-07 21:54:08.880,313,325
2024-09-07 21:54:08.888,306,320
2024-09-07 21:54:08.896,301,315
2024-09-07 21:54:08.904,295,310
2024-09-07 21:54:08.913,290,306
2024-09-07 21:54:08.921,286,304
2024-09-07 21:54:08.929,284,300
2024-09-07 21:54:08.937,281,296
2024-09-07 21:54:08.945,279,294
2024-09-07 21:54:08.953,276,291
2024-09-07 21:54:08.961,274,289
2024-09-07 21:54:08.977,271,286
2024-09-07 21:54:09.025,269,284
2024-09-07 21:54:09.041,268,280
2024-09-07 21:54:09.049,268,276
2024-09-07 21:54:09.057,265,274
2024-09-07 21:54:09.065,265,271
2024-09-07 21:54:09.073,265,269
2024-09-07 21:54:09.081,265,266
2024-09-07 21:54:09.089,265,264
2024-09-07 21:54:09.097,265,261
2024-09-07 21:54:09.105,265,259
2024-09-07 21:54:09.112,265,256
2024-09-07 21:54:09.120,265,254
2024-09-07 21:54:09.129,265,251
2024-09-07 21:54:09.136,265,249
2024-09-07 21:54:09.153,263,246
2024-09-07 21:54:09.161,263,244
2024-09-07 21:54:09.177,263,241
2024-09-07 21:54:09.488,264,243
2024-09-07 21:54:09.496,271,246
2024-09-07 21:54:09.504,281,249
2024-09-07 21:54:09.512,294,253
2024-09-07 21:54:09.520,311,258
2024-09-07 21:54:09.528,332,264
2024-09-07 21:54:09.537,353,271
2024-09-07 21:54:09.544,374,278
2024-09-07 21:54:09.552,394,286
2024-09-07 21:54:09.560,412,293
2024-09-07 21:54:09.569,428,302
2024-09-07 21:54:09.576,444,311
2024-09-07 21:54:09.584,459,322
2024-09-07 21:54:09.592,473,332
2024-09-07 21:54:09.600,486,339
2024-09-07 21:54:09.609,496,346
2024-09-07 21:54:09.617,508,353
2024-09-07 21:54:09.625,523,363
2024-09-07 21:54:09.633,541,376
2024-09-07 21:54:09.641,559,388
2024-09-07 21:54:09.649,577,399
2024-09-07 21:54:09.656,593,409
2024-09-07 21:54:09.665,608,418
2024-09-07 21:54:09.672,623,428
2024-09-07 21:54:09.680,637,437
2024-09-07 21:54:09.688,649,446
2024-09-07 21:54:09.696,661,453
2024-09-07 21:54:09.704,669,458
2024-09-07 21:54:09.712,679,464
2024-09-07 21:54:09.720,692,473
2024-09-07 21:54:09.728,706,484
2024-09-07 21:54:09.736,722,494
2024-09-07 21:54:09.744,738,506
2024-09-07 21:54:09.752,758,519
2024-09-07 21:54:09.761,776,531
2024-09-07 21:54:09.768,794,543
2024-09-07 21:54:09.777,814,557
2024-09-07 21:54:09.784,833,568
2024-09-07 21:54:09.793,852,579
2024-09-07 21:54:09.801,868,589
2024-09-07 21:54:09.809,882,598
2024-09-07 21:54:09.817,892,606
2024-09-07 21:54:09.824,901,611
2024-09-07 21:54:09.833,908,616
2024-09-07 21:54:09.840,913,619
2024-09-07 21:54:09.929,917,622
2024-09-07 21:54:09.937,918,624
2024-09-07 21:54:09.945,919,627
2024-09-07 21:54:10.073,919,629
2024-09-07 21:54:16.577,921,620
2024-09-07 21:54:16.584,922,611
2024-09-07 21:54:16.593,922,604
2024-09-07 21:54:16.609,922,599
2024-09-07 21:54:16.616,922,595
2024-09-07 21:54:16.720,922,593
2024-09-07 21:54:16.729,918,590
2024-09-07 21:54:16.736,906,586
2024-09-07 21:54:16.745,888,580
2024-09-07 21:54:16.753,861,575
2024-09-07 21:54:16.760,839,569
2024-09-07 21:54:16.768,826,565
2024-09-07 21:54:16.776,820,561
2024-09-07 21:54:16.784,816,558
2024-09-07 21:54:16.793,816,551
2024-09-07 21:54:16.800,816,545
2024-09-07 21:54:16.809,817,539
2024-09-07 21:54:16.817,817,531
2024-09-07 21:54:16.825,817,520
2024-09-07 21:54:16.833,814,508
2024-09-07 21:54:16.841,809,491
2024-09-07 21:54:16.849,804,481
2024-09-07 21:54:16.857,799,473
2024-09-07 21:54:16.865,795,466
2024-09-07 21:54:16.921,791,464
2024-09-07 21:54:16.929,789,463
2024-09-07 21:54:16.945,786,463
2024-09-07 21:54:16.952,783,464
2024-09-07 21:54:16.961,779,466
2024-09-07 21:54:16.969,776,468
2024-09-07 21:54:16.985,775,472
2024-09-07 21:54:16.993,775,474
2024-09-07 21:54:17.001,775,481
2024-09-07 21:54:17.009,775,491
2024-09-07 21:54:17.017,775,506
2024-09-07 21:54:17.025,775,526
2024-09-07 21:54:17.033,776,551
2024-09-07 21:54:17.041,778,574
2024-09-07 21:54:17.049,782,606
2024-09-07 21:54:17.057,787,641
2024-09-07 21:54:17.065,794,677
2024-09-07 21:54:17.073,802,711
2024-09-07 21:54:17.081,811,741
2024-09-07 21:54:17.089,819,766
2024-09-07 21:54:17.097,826,784
2024-09-07 21:54:17.104,832,797
2024-09-07 21:54:17.113,834,804
2024-09-07 21:54:17.121,837,809
2024-09-07 21:54:17.129,839,812
2024-09-07 21:54:17.137,842,813
2024-09-07 21:54:17.145,844,814
2024-09-07 21:54:17.152,847,814
2024-09-07 21:54:17.160,851,814
2024-09-07 21:54:17.168,854,814
2024-09-07 21:54:17.177,857,814
2024-09-07 21:54:17.184,859,814
2024-09-07 21:54:17.193,863,814
2024-09-07 21:54:17.200,867,814
2024-09-07 21:54:17.225,869,814
2024-09-07 21:54:17.496,871,814
2024-09-07 21:54:17.705,872,814
2024-09-07 21:54:17.713,872,816
2024-09-07 21:54:17.721,872,818
2024-09-07 21:54:17.729,872,821
2024-09-07 21:54:17.736,872,823
2024-09-07 21:54:17.745,870,827
2024-09-07 21:54:17.752,868,831
2024-09-07 21:54:17.761,865,834
2024-09-07 21:54:17.768,863,838
2024-09-07 21:54:17.777,860,842
2024-09-07 21:54:17.784,858,844
2024-09-07 21:54:17.793,855,847
2024-09-07 21:54:17.800,853,849
2024-09-07 21:54:17.809,850,852
2024-09-07 21:54:17.817,848,856
2024-09-07 21:54:17.825,844,859
2024-09-07 21:54:17.833,840,863
2024-09-07 21:54:17.841,836,867
2024-09-07 21:54:17.849,833,871
2024-09-07 21:54:17.857,828,876
2024-09-07 21:54:17.865,823,881
2024-09-07 21:54:17.872,818,886
2024-09-07 21:54:17.881,814,889
